0KY4,37.56439971923828,-87.08190155029297
13KY,37.70560073852539,-87.15609741210938
21OI,39.12810134887695,-84.09269714355469
6MO6,38.33340072631836,-91.51679992675781
0KY0,38.622798919677734,-84.77890014648438
61KY,38.55009841918945,-84.76329803466797
4MD9,39.48059844970703,-76.7605972290039
K10U,41.95320129394531,-116.18800354003906
2GA1,33.68069839477539,-83.85269927978516
2WI9,43.7599983215332,-89.63480377197266
31FA,28.959199905395508,-82.13420104980469
37MI,42.85279846191406,-83.22769927978516
4PS7,39.73619842529297,-75.943603515625
OI26,39.50559997558594,-84.69879913330078
WS02,43.74250030517578,-89.71600341796875
2K2,37.05950164794922,-93.23429870605469
6MO7,37.02920150756836,-93.16680145263672
K71J,31.431100845336914,-85.61920166015625
MU70,36.99509811401367,-93.13880157470703
4TA8,30.61680030822754,-101.01699829101562
XA49,30.024999618530273,-101.5459976196289
HI27,20.02829933166504,-155.38800048828125
04IA,41.08829879760742,-92.05460357666016
WI95,42.57780075073242,-88.0154037475586
5KY3,36.967498779296875,-88.56529998779297
K3F6,34.0275993347168,-100.28199768066406
44AZ,36.93190002441406,-111.97000122070312
64G,47.169700622558594,-97.48040008544922
HI28,19.21619987487793,-155.468994140625
HI29,19.227500915527344,-155.50900268554688
L57,36.00640106201172,-115.86299896240234
NV00,36.25550079345703,-115.99299621582031
NV54,36.30699920654297,-115.98899841308594
NV98,36.150299072265625,-115.9000015258789
1XA5,30.135000228881836,-97.14289855957031
K2G1,41.66699981689453,-81.19719696044922
OI69,41.77840042114258,-81.16699981689453
2KY1,37.61920166015625,-84.38140106201172
9KY9,37.7458992004,-82.77909851070001
3XS1,28.767200469970703,-96.30690002441406
XS35,28.739200592041016,-96.21910095214844
AR17,34.9833984375,-90.91510009765625
4NE8,40.3828010559082,-101.1520004272461
18FA,27.102800369262695,-80.29340362548828
04CA,34.563899993896484,-117.67500305175781
8CL0,34.58890151977539,-117.82599639892578
FL73,26.947799682617188,-81.3187026977539
14AK,61.60150146484375,-149.2480010986328
34AK,61.625,-149.28900146484375
39AK,61.58599853515625,-149.23599243164062
3AK2,61.627498626708984,-149.28700256347656
3AK6,61.592899322509766,-149.302001953125
5AK6,61.55699920654297,-149.26800537109375
5AK9,61.548500061035156,-149.19000244140625
7AK9,61.64680099487305,-149.0489959716797
82AK,61.616600036621094,-149.1909942626953
8TX6,32.4276008605957,-96.71690368652344
97AK,61.66400146484375,-149.25399780273438
AK1,61.53030014038086,-149.01800537109375
AK46,61.62879943847656,-149.04299926757812
AK50,61.55459976196289,-149.1439971923828
AK53,61.582298278808594,-148.9969940185547
AK63,61.588600158691406,-149.14300537109375
AK66,61.46310043334961,-148.8040008544922
AK88,61.604698181152344,-149.0399932861328
AK92,61.63800049,-149.029007
AK93,61.65520095825195,-149.2729949951172
NE12,41.23889923095703,-98.22810363769531
T13,32.47740173339844,-96.6854019165039
8PA8,40.81679916381836,-75.66629791259766
GA31,33.47359848022461,-84.67359924316406
TX54,26.21249962,-98.40805817
4II6,38.37919998168945,-86.08159637451172
5II8,38.410099029541016,-86.12889862060547
77VA,37.88819885253906,-78.28579711914062
88C,42.88359832763672,-88.59739685058594
9WI5,42.82830047607422,-88.57450103759766
TA65,32.8212013245,-98.47869873050001
29AZ,32.905601501464844,-112.9000015258789
AZ26,31.369199752807617,-110.125
WN26,46.8849983215332,-117.0770034790039
TX13,35.889278,-101.030139
16NE,40.560001373291016,-96.49169921875
3TE7,30.241899490356445,-101.41699981689453
6C2,40.952598571777344,-83.9822006225586
KU55,37.84519958,-112.3919983
UT17,37.93220138549805,-112.33200073242188
3TE5,35.33060073852539,-101.38500213623047
KT45,35.361698150634766,-101.36499786376953
VT53,44.11759948730469,-73.37870025634766
68KS,38.56719970703125,-94.78250122070312
HI31,19.763900756835938,-155.13800048828125
4XS2,33.17060089111328,-97.73169708251953
XS92,33.145999908447266,-97.7125015258789
IG03,39.391700744628906,-86.5999984741211
UT15,37.9286003112793,-112.76899719238281
3AR9,36.051998138427734,-90.3583984375
2H4,42.365299224853516,-85.55580139160156
0TA8,33.84870147705078,-95.4072036743164
14KY,38.17369842529297,-84.36830139160156
15KY,38.15700149536133,-84.30159759521484
31KY,38.110599517822266,-84.32219696044922
39TA,33.6525993347168,-95.65579986572266
50KY,38.129798889160156,-84.3302001953125
52KY,38.118099212646484,-84.30239868164062
6MO8,39.4833984375,-92.06680297851562
AR19,35.21289825439453,-93.7520980834961
MU00,39.44449996948242,-91.95179748535156
MU40,39.460601806640625,-92.0103988647461
XS30,33.605098724365234,-95.48190307617188
XS88,33.857398986816406,-95.70480346679688
ME44,44.289002,-70.446198
WS06,45.987701416015625,-90.16349792480469
MN86,47.045799255371094,-95.12249755859375
MY24,46.86220169067383,-95.05220031738281
MY88,46.85749816894531,-94.98310089111328
97ND,48.43080139160156,-97.70809936523438
14KS,38.26919937133789,-94.90480041503906
1CO8,39.52920150756836,-104.65799713134766
65XS,32.223201751708984,-97.28170013427734
TX74,32.26139831542969,-97.27529907226562
1IN0,40.133399963378906,-85.23049926757812
5CL7,34.308101654052734,-114.18699645996094
9PA0,40.18730163574219,-75.59020233154297
38LS,30.2367000579834,-91.82969665527344
LA91,30.22130012512207,-91.83350372314453
9VA3,37.762901306152344,-75.5718994140625
K8V3,43.37919998168945,-97.97119903564453
32NC,34.896400451660156,-79.04309844970703
61NC,34.871299743652344,-78.9655990600586
NC71,34.91790008544922,-79.05249786376953
KY74,47.9364013671875,-102.14199829101562
0KS8,37.38249969482422,-95.37470245361328
8KS5,37.31669998168945,-95.2802963256836
K0M1,35.63779830932617,-88.12799835205078
70NC,36.54460144042969,-78.14800262451172
53WA,46.29240036010742,-118.98300170898438
6WA6,46.278499603271484,-118.95600128173828
WA24,46.396900177,-119.021003723
WN33,46.380401611299995,-118.987998962
33CL,35.56829833984375,-120.7969970703125
AZ74,31.355100631713867,-110.3740005493164
WA76,45.956199645996094,-119.62000274658203
VG16,36.625099182128906,-80.17060089111328
2NJ1,40.633399963378906,-75.06629943847656
1GE6,31.372400283813477,-82.12349700927734
CA02,37.468498,-121.168999
IS85,39.504798889160156,-90.50540161132812
1TS1,29.912700653076172,-95.99410247802734
TS44,29.84000015258789,-96.02330017089844
PS53,40.638999939,-78.5813980103
US-0020,40.0708007812,-94.14610290530001
AZ57,34.93080139160156,-112.51200103759766
2H8,41.16809844970703,-84.55690002441406
53OH,41.134498596191406,-84.45079803466797
54OH,41.1234016418457,-84.6176986694336
CL33,33.31060028076172,-116.99800109863281
1IS5,41.653099060058594,-89.00150299072266
2C5,42.252498626708984,-85.85030364990234
7MI2,42.277801513671875,-85.89029693603516
LL54,41.719398498535156,-89.02999877929688
KH76,36.67169952392578,-96.40560150146484
VT20,43.36669921875,-73.14820098876953
3IS5,39.68450164794922,-89.59870147705078
8LL7,39.59450149536133,-89.59449768066406
H97,36.383399963378906,-96.810302734375
XS71,28.74810028076172,-98.04499816894531
50K,40.1161003112793,-96.19450378417969
PAXK,63.0246009827,-145.50100708
34FL,30.965499877929688,-86.30269622802734
4NE9,40.99919891357422,-101.4469985961914
52IL,40.410301208496094,-88.06490325927734
71IS,40.42559814453125,-88.00060272216797
7NE5,41.06669998168945,-101.36799621582031
LL32,40.45000076293945,-88.07499694824219
52CN,40.34429931640625,-121.7750015258789
KPEX,45.37229919433594,-94.74659729003906
MN88,45.28689956665039,-94.67530059814453
9LL0,39.81999969482422,-91.22100067138672
80KS,38.157798767100005,-97.19309997559999
88LL,42.19169998168945,-89.83820343017578
T79,29.55579948425293,-95.3280029296875
XS39,29.536300659179688,-95.26409912109375
XS40,28.80030059814453,-99.00029754638672
XS42,28.929399490356445,-99.0802993774414
8IL5,42.368099212646484,-89.35420227050781
IS19,42.3353004456,-89.323600769
IS78,42.3666992188,-89.23190307620001
0KS6,37.45220184326172,-97.31780242919922
6MO9,38.700599670410156,-94.47380065917969
7N7,39.735599517822266,-75.39769744873047
4K0,59.7896003723,-154.12399292
1OH9,38.93510055541992,-83.39939880371094
MT87,48.66669845581055,-105.93399810791016
67OK,36.03310012817383,-95.0780029296875
61LL,38.773101806640625,-89.59359741210938
IN43,38.475101470947266,-85.99720001220703
4MS0,32.30039978027344,-89.85900115966797
7TN1,35.32059860229492,-85.85359954833984
NH78,42.74720001220703,-71.36920166015625
K6J0,33.79460144042969,-81.24590301513672
SC23,33.763999938964844,-81.35870361328125
SC32,34.65039825439453,-82.50350189208984
3NJ1,39.98210144042969,-74.69270324707031
MA63,42.07400131225586,-70.79810333251953
MA64,42.075401306152344,-70.81529998779297
WV77,37.67959976196289,-80.71040344238281
6IN5,40.032798767089844,-85.78359985351562
77NY,43.082,-78.7798
78NY,43.055599212646484,-78.81610107421875
79NY,43.08700180053711,-78.8114013671875
IN31,40.022300720214844,-85.75360107421875
IN32,39.977298736572266,-85.74440002441406
OG42,45.65489959716797,-118.58999633789062
SC80,34.66780090332031,-82.70999908447266
2NJ3,40.3404006958,-74.8543014526
N75,40.3083992004,-74.75789642330001
9PA2,40.394500732421875,-75.44129943847656
32CO,38.455299377441406,-105.08399963378906
TE99,32.02149963378906,-97.25370025634766
89LL,41.3583984375,-87.7249984741211
HI32,19.84469985961914,-155.11300659179688
4MN8,46.627498626708984,-94.33940124511719
8MN3,46.59579849243164,-94.22000122070312
AL33,31.02519989013672,-87.58580017089844
MN89,46.616600036621094,-95.65029907226562
61PN,40.42570114135742,-75.2323989868164
PS03,40.410400390625,-75.22930145263672
PS54,40.3292999268,-75.2816009521
1MI4,45.83890151977539,-87.32240295410156
29OK,36.299999,-97.317002
2IL4,39.77920150756836,-90.74859619140625
7MO1,39.4723014831543,-91.7113037109375
FA29,30.130800247192383,-83.54940032958984
FA32,30.103300094604492,-83.45030212402344
KPRO,41.82799911,-94.15989685
ME88,44.99169921875,-67.07440185546875
MI47,42.80839920043945,-84.19020080566406
MO11,39.4005012512207,-91.58290100097656
SC95,33.62929916381836,-81.32969665527344
9PN1,40.03900146484375,-79.79000091552734
KPYX,36.412899017333984,-100.75199890136719
PAPE,55.905998,-159.162993
0NY7,43.037601470947266,-74.1843032836914
0NY8,42.99729919433594,-74.24539947509766
9NY7,43.032901763916016,-74.1510009765625
NY50,42.99169921875,-74.13610076904297
83IN,40.73979949951172,-86.00050354003906
IN33,40.73619842529297,-86.11530303955078
IN34,40.83449935913086,-86.05220031738281
IN35,40.65420150756836,-86.02279663085938
LL43,41.45000076293945,-89.16670227050781
LL44,41.29859924316406,-89.10929870605469
43CN,38.18519973754883,-122.60199737548828
NY91,42.994026184099994,-75.70277404790001
4MI1,41.83060073852539,-83.6874008178711
56OH,40.90729904174805,-80.55149841308594
71KY,39.0348014832,-84.8727035522
7MI5,41.88750076293945,-83.67659759521484
88G,41.9197998046875,-83.73490142822266
IN03,38.46390151977539,-87.25
MI48,41.83340072631836,-83.68329620361328
OH29,40.90060043334961,-80.5553970336914
WV10,37.40119934082031,-80.80729675292969
4TX3,33.66120147705078,-95.83360290527344
2CO1,39.11050033569336,-104.58399963378906
36CO,39.10609817504883,-104.54399871826172
2AL8,32.42110061645508,-85.24810028076172
7MO2,39.849998474121094,-91.7334976196289
MS70,32.7354011536,-88.92590332030001
MS96,32.76679992675781,-89.10009765625
0SD6,44.28889846801758,-101.82599639892578
SD73,44.52080154418945,-101.59300231933594
9W3,39.09339904785156,-80.0259017944336
1MT6,46.35689926147461,-113.51000213623047
1N3,40.971500396728516,-78.2428970336914
07SN,39.77280044555664,-99.36009979248047
2NJ5,40.652000427246094,-75.18599700927734
2NJ6,40.77370071411133,-75.1593017578125
K3I7,39.913299560546875,-84.40039825439453
2AZ7,33.6842002869,-112.164001465
NY31,43.22370147705078,-76.3687973022461
20AZ,32.68339920043945,-111.5009994506836
81NM,33.34510040283203,-105.18000030517578
82NM,33.170101165771484,-105.13400268554688
5MS5,30.54520034790039,-89.46279907226562
MS48,30.62190055847168,-89.69650268554688
MS61,30.625200271606445,-89.7333984375
MS74,30.536300659179688,-89.51119995117188
79OK,35.38479995727539,-95.17639923095703
SC75,34.998199462890625,-82.73490142822266
TS54,33.014801025390625,-95.43440246582031
83NM,34.648101806640625,-108.00599670410156
84NM,34.35340118408203,-108.16200256347656
NM41,34.06119918823242,-108.09600067138672
NM66,34.415199279785156,-108.0770034790039
AL68,33.851200103759766,-85.66300201416016
KPYN,37.12670135498047,-90.71289825439453
SD57,44.56660079956055,-100.75
MY15,45.9557991027832,-93.9894027709961
AL79,32.26959991455078,-86.09880065917969
NC36,35.502899169921875,-78.0302963256836
TN66,35.74449920654297,-85.04720306396484
OMU9,38.88420104980469,-92.9854965209961
PAPN,57.5803985596,-157.572006226
E37,32.847801208496094,-109.88200378417969
01LL,38.12580108642578,-89.46389770507812
24LL,38.08620071411133,-89.45899963378906
5IL2,38.063899993896484,-89.38780212402344
52I,43.846900939941406,-84.01139831542969
WY19,41.10580062866211,-104.20700073242188
PS20,40.53340148925781,-76.46219635009766
K71A,31.966800689697266,-87.58329772949219
2TA3,31.71820068359375,-104.5979995727539
45AZ,35.400901794433594,-109.2760009765625
1IN6,40.40169906616211,-87.22029876708984
WY28,42.8716667,-109.8541667
2GA3,32.206298828125,-83.78630065917969
2GA4,32.17129898071289,-83.75569915771484
47GA,32.21969985961914,-83.85530090332031
KT24,31.23349952697754,-93.98190307617188
44GA,32.10430145263672,-83.48290252685547
7MO3,36.600101470947266,-94.3501968383789
KI16,37.600399017333984,-81.5593032836914
4W9,35.05070114135742,-77.73609924316406
46AZ,36.09109878540039,-110.23300170898438
AL16,33.72679901123047,-86.72360229492188
TA66,29.714099884033203,-98.86000061035156
XS43,29.66160011291504,-98.9563980102539
SN81,39.18190002441406,-94.87000274658203
25LL,40.75230026245117,-88.2228012084961
LL46,40.83530044555664,-88.15280151367188
4PA8,40.432899475097656,-75.14959716796875
0OH7,40.1432991027832,-84.1718978881836
0OH8,40.18840026855469,-84.256103515625
1OI9,40.177299499499995,-84.29440307620001
4OA8,40.10860061645508,-84.29969787597656
98ND,48.263301849365234,-97.62229919433594
MS08,32.473899841308594,-89.85179901123047
79OI,39.817298889160156,-83.75579833984375
1NC1,35.8119010925293,-79.23860168457031
8NC4,35.72990036010742,-79.31279754638672
9NC8,35.6869010925293,-79.21880340576172
II91,39.84389877319336,-86.50530242919922
K04M,33.93009948730469,-89.3427963256836
67MO,37.8109016418457,-93.36990356445312
XA23,33.01779938,-94.97229767
9G1,40.60419846,-79.82060242
P15,41.83259963989258,-79.36160278320312
23NJ,39.50469970703125,-75.09310150146484
6MD8,38.442298889160156,-75.4032974243164
P27,35.96049880981445,-119.30799865722656
01CL,38.79990005493164,-120.73400115966797
22ID,43.944698333740234,-115.94100189208984
54CN,38.75410079956055,-120.89900207519531
FA54,26.85449981689453,-82.2511978149414
0OH9,40.07170104980469,-83.22989654541016
6OI5,40.137298583984375,-83.21800231933594
5WI2,44.22249984741211,-89.49539947509766
8WI2,44.224700927734375,-89.53099822998047
LL51,41.60419845581055,-88.27369689941406
WN09,44.1643981934,-89.508102417
2KS5,37.27090072631836,-100.58799743652344
7A9,32.088698,-84.372498
6TS0,34.0892219543457,-101.74046325683594
7TA3,34.18090057373047,-101.83699798583984
85MN,44.158599853515625,-92.20210266113281
9TX3,34.16899871826172,-101.63500213623047
0R9,39.19449996948242,-99.30339813232422
22GA,34.429298400878906,-85.05439758300781
CA03,37.34989929199219,-120.29399871826172
72IS,41.625301361083984,-88.57450103759766
79FD,28.04199981689453,-82.09230041503906
9FD2,28.136999130249023,-82.14649963378906
LA15,30.259899139404297,-91.28620147705078
LS49,30.30270004272461,-91.27149963378906
6AK1,58.91170120239258,-161.71400451660156
LL53,42.0088996887207,-88.45760345458984
K1D3,43.40330123901367,-98.82949829101562
7MO4,39.43190002441406,-94.8030014038086
7MO5,39.33470153808594,-94.81269836425781
MU97,39.36750030517578,-94.76170349121094
03CO,40.2125015259,-104.744003296
1CD2,40.167198181152344,-104.79299926757812
7MO6,39.483299255371094,-94.46690368652344
7MO7,39.56669998168945,-94.41470336914062
7MO8,39.52920150756836,-94.45020294189453
3NK5,44.61669921875,-73.46530151367188
NY17,44.60919952392578,-73.85790252685547
NM86,31.936800003051758,-108.53700256347656
Y99,48.030601501464844,-101.9530029296875
64NC,35.90190124511719,-79.77249908447266
25CL,38.866600036621094,-121.48400115966797
27CL,38.747100830078125,-121.572998046875
59CN,38.83489990234375,-121.52999877929688
CA07,38.8401985168457,-121.56199645996094
1OA1,40.0458984375,-84.33439636230469
43MO,38.78329849243164,-94.36830139160156
MO29,38.77220153808594,-94.33489990234375
14OI,40.9192008972168,-82.11399841308594
57K,38.12839889526367,-94.74800109863281
6KS5,38.224998474121094,-94.66449737548828
